|0000|015|0|01032021|31032021|DISTRIBUIDORA CONEXAO LTDA|11215452000118||RN|202509051|2408102|1234567||A|1|
|0001|0|
|0005|CONEXAO DISTRIBUIDORA|59064901|BR 101 KM 01|01||CANDELARIA|84999998888||nfe@nfe.com.br|
|0100|SERGIO MEDEIROS|88855544441|000001||59300000|RUA DA MATRIZ|400|A|CENTRO|8411111111||conexaofiscal@gmail.com|2402006|
|0150|156|INDUSTRIA TAMBAQUI|1058|02423534000192||000461648|2605103||AVENIDA INOCNCIO LIMA|SN||CUSTODIA|
|C190|000|5102|18|795,05|795,05|143,11|0|0|0|0||
|C100|1|0|115099019|55|00|1|172385|24210311215452000118550010001723851157653610|03032021|03032021|1059,84|0|||1059,84|0||||908,91|163,61||||||||
|C110|119||
|C190|000|5102|18|607|607|109,26|0|0|0|0||
|C190|020|5102|18|452,84|301,91|54,35|0|0|150,93|0||
|C100|1|0|30128847|55|00|1|172387|24210311215452000118550010001723871323443114|04032021|04032021|213,65|0|||213,65|0||||213,65|38,46||||||||
|C110|52||
|C190|000|5102|18|213,65|213,65|38,46|0|0|0|0||
|C100|1|0|30002660|55|00|1|172388|24210311215452000118550010001723881758563706|04032021|04032021|223,7|0|||223,7|0||||149,14|26,85||||||||
|C110|119||
|C190|020|5102|18|223,7|149,14|26,85|0|0|74,56|0||
|C100|1|0|118343950|55|00|1|172389|24210311215452000118550010001723891955431982|04032021|04032021|121,35|0|||121,35|0||||84,07|15,13||||||||
|C110|119||
|C190|000|5102|18|9,5|9,5|1,71|0|0|0|0||
|C190|020|5102|18|111,85|74,57|13,42|0|0|37,28|0||
|C100|1|0|118391682|55|00|1|172392|24210311215452000118550010001723921578800419|04032021|04032021|365,51|0|||365,51|0||||236,03|42,5||||||||
|C110|118||
|C190|000|5102|18|133|133|23,95|0|0|0|0||
|C190|020|5102|18|154,53|103,03|18,55|0|0|51,5|0||
|C190|060|5405||77,98|0|0|0|0|0|0||
|C100|1|0|118344200|55|00|1|172393|24210311215452000118550010001723931207913506|04032021|04032021|1532,22|0|||1532,22|0||||1224,18|220,36||||||||
|C110|119||
|C190|000|5102|18|608|608|109,44|0|0|0|0||
|C190|020|5102|18|924,22|616,18|110,92|0|0|308,04|0||
|C100|1|0|118420188|55|00|1|172396|24210311215452000118550010001723961102426500|04032021|04032021|270,5|0|||270,5|0||||270,5|48,69||||||||
|C110|52||
|C190|000|5102|18|270,5|270,5|48,69|0|0|0|0||
|C100|1|0|118413708|55|00|1|172397|24210311215452000118550010001723971928336925|04032021|04032021|109,83|0|||109,83|0||||109,83|19,77||||||||
|C110|52||
|C190|000|5102|18|109,83|109,83|19,77|0|0|0|0||
|C100|1|0|2028423|55|00|1|172398|24210311215452000118550010001723981550954725|04032021|04032021|852,01|0|||852,01|0||||852,01|153,36||||||||
|C110|52||
|C190|000|5102|18|852,01|852,01|153,36|0|0|0|0||
|C100|1|0|2025492|55|00|1|172399|24210311215452000118550010001723991549400689|04032021|04032021|281,4|0|||281,4|0||||281,4|50,65||||||||
|C110|53||
|C190|000|5102|18|281,4|281,4|50,65|0|0|0|0||
|C100|1|0|30002395|55|00|1|172400|24210311215452000118550010001724001312395990|04032021|04032021|289,14|0|||289,14|0||||235,26|42,35||||||||
|C110|119||
|C190|000|5102|18|127,5|127,5|22,95|0|0|0|0||
|C190|020|5102|18|161,64|107,76|19,4|0|0|53,88|0||
|C100|1|0|2025547|55|00|1|172401|24210311215452000118550010001724011147405244|04032021|04032021|173,85|0|||173,85|0||||164,92|29,68||||||||
|C110|120||
|C190|000|5102|18|147,05|147,05|26,46|0|0|0|0||
|C190|020|5102|18|26,8|17,87|3,22|0|0|8,93|0||
|C100|1|0|118411788|55|00|1|172404|24210311215452000118550010001724041745044778|04032021|04032021|277,84|0|||277,84|0||||237,44|42,73||||||||
|C110|118||
|C190|000|5102|18|193,61|193,61|34,84|0|0|0|0||
|C190|020|5102|18|65,74|43,83|7,89|0|0|21,91|0||
|C190|060|5405||18,49|0|0|0|0|0|0||
|C100|1|0|118395782|55|00|1|172407|24210311215452000118550010001724071124012630|04032021|04032021|384,06|0|||384,06|0||||384,06|69,13||||||||
|C110|53||
|C190|000|5102|18|384,06|384,06|69,13|0|0|0|0||
|C100|1|0|118349751|55|00|1|172408|24210311215452000118550010001724081611458143|04032021|04032021|924,13|0|||924,13|0||||851,8|153,33||||||||
|C110|118||
|C190|000|5102|18|707,13|707,13|127,29|0|0|0|0||
|C190|020|5102|18|217|144,67|26,04|0|0|72,33|0||
|C100|1|0|4373|55|00|1|172411|24210311215452000118550010001724111074327130|04032021|05032021|357,3|0|||357,3|0||||176,88|31,84||||||||
|C110|119||
|C190|000|5102|18|33|33|5,94|0|0|0|0||
|C190|020|5102|18|215,81|143,88|25,9|0|0|71,93|0||
|C190|060|5405||108,49|0|0|0|0|0|0||
|C100|1|0|118420189|55|00|1|172412|24210311215452000118550010001724121684293422|04032021|05032021|57,98|0|||57,98|0||||57,98|10,44||||||||
|C110|53||
|C190|000|5102|18|57,98|57,98|10,44|0|0|0|0||
|C100|1|0|4441|55|00|1|172413|24210311215452000118550010001724131106016589|04032021|05032021|405,13|0|||405,13|0||||331,09|59,59||||||||
|C110|119||
|C190|000|5102|18|183|183|32,94|0|0|0|0||
|C190|020|5102|18|222,13|148,09|26,65|0|0|74,04|0||
|C100|1|0|4534|55|00|1|172414|24210311215452000118550010001724141599090673|04032021|05032021|440,25|0|||440,25|0||||303,38|54,61||||||||
|C110|119||
|C190|000|5102|18|29,6|29,6|5,33|0|0|0|0||
|C190|020|5102|18|410,65|273,78|49,28|0|0|136,87|0||
|C100|1|0|6750|55|00|1|172415|24210311215452000118550010001724151731972930|04032021|05032021|25,14|0|||25,14|0||||25,14|4,53||||||||
|C110|53||
|C190|000|5102|18|25,14|25,14|4,53|0|0|0|0||
|C100|1|0|118343197|55|00|1|172416|24210311215452000118550010001724161347220178|04032021|05032021|481,92|0|||481,92|0||||481,92|86,74||||||||
|C110|53||
|C190|000|5102|18|481,92|481,92|86,74|0|0|0|0||
|C100|1|0|118367801|55|00|1|172417|24210311215452000118550010001724171545453575|04032021|05032021|160,78|0|||160,78|0||||160,78|28,94||||||||
|C110|52||
|C190|000|5102|18|160,78|160,78|28,94|0|0|0|0||
|C100|1|0|118427647|55|00|1|172418|24210311215452000118550010001724181280683117|04032021|05032021|204,18|0|||204,18|0||||185,84|33,45||||||||
|C110|120||
|C190|000|5102|18|149,18|149,18|26,85|0|0|0|0||
|C190|020|5102|18|55|36,66|6,6|0|0|18,34|0||
|C100|1|0|30129106|55|00|1|172419|24210311215452000118550010001724191807825746|04032021|05032021|306,96|0|||306,96|0||||306,96|55,25||||||||
|C110|53||
|C190|000|5102|18|306,96|306,96|55,25|0|0|0|0||
|C100|1|0|118389652|55|00|1|172420|24210311215452000118550010001724201454623066|04032021|05032021|161,2|0|||161,2|0||||161,2|29,02||||||||
|C110|53||
|C190|000|5102|18|161,2|161,2|29,02|0|0|0|0||
|C100|1|0|118409073|55|00|1|172421|24210311215452000118550010001724211046807668|04032021|05032021|383,2|0|||383,2|0||||308,54|55,54||||||||
|C110|119||
|C190|000|5102|18|159,2|159,2|28,66|0|0|0|0||
|C190|020|5102|18|224|149,34|26,88|0|0|74,66|0||
|C100|1|0|118427648|55|00|1|172422|24210311215452000118550010001724221181778210|04032021|05032021|201,85|0|||201,85|0||||201,85|36,32||||||||
|C110|53||
|C190|000|5102|18|201,85|201,85|36,32|0|0|0|0||
|C100|1|0|118429031|55|00|1|172423|24210311215452000118550010001724231826284960|04032021|05032021|225,8|0|||225,8|0||||225,8|40,64||||||||
|C110|53||
|C190|000|5102|18|225,8|225,8|40,64|0|0|0|0||
|C100|1|0|6718|55|00|1|172424|24210311215452000118550010001724241647540250|04032021|05032021|496|0|||496|0||||496|89,28||||||||
|C110|53||
|C190|000|5102|18|496|496|89,28|0|0|0|0||
|C100|1|0|95867062|55|00|1|172425|24210311215452000118550010001724251808622862|04032021|05032021|417,3|0|||417,3|0||||343,71|61,87||||||||
|C110|119||
|C190|000|5102|18|196,5|196,5|35,37|0|0|0|0||
|C190|020|5102|18|220,8|147,21|26,5|0|0|73,59|0||
|C100|1|0|118356050|55|00|1|172426|24210311215452000118550010001724261009926922|04032021|05032021|111,85|0|||111,85|0||||74,57|13,42||||||||
|C110|119||
|C190|020|5102|18|111,85|74,57|13,42|0|0|37,28|0||
|C100|1|0|2022868|55|00|1|172427|24210311215452000118550010001724271425134045|04032021|05032021|287,84|0|||287,84|0||||287,84|51,81||||||||
|C110|53||
|C190|000|5102|18|287,84|287,84|51,81|0|0|0|0||
|C100|1|0|118402051|55|00|1|172428|24210311215452000118550010001724281080617397|04032021|05032021|625,1|0|||625,1|0||||553,14|99,56||||||||
|C110|118||
|C190|000|5102|18|409,2|409,2|73,65|0|0|0|0||
|C190|020|5102|18|215,9|143,94|25,91|0|0|71,96|0||
|C100|1|0|115100138|55|00|1|172429|24210311215452000118550010001724291975013415|04032021|05032021|352,51|0|||352,51|0||||280,58|50,51||||||||
|C110|119||
|C190|000|5102|18|136,7|136,7|24,61|0|0|0|0||
|C190|020|5102|18|215,81|143,88|25,9|0|0|71,93|0||
|C100|1|0|30002660|55|00|1|172432|24210311215452000118550010001724321248936624|05032021|05032021|248,1|0|||248,1|0||||173,54|31,24||||||||
|C110|119||
|C190|000|5102|18|24,4|24,4|4,39|0|0|0|0||
|C190|020|5102|18|223,7|149,14|26,85|0|0|74,56|0||
|C100|1|0|118343950|55|00|1|172434|24210311215452000118550010001724341518222500|05032021|05032021|76|0|||76|0||||76|13,68||||||||
|C110|53||
|C190|000|5102|18|76|76|13,68|0|0|0|0||
|C100|1|0|118357414|55|00|1|172435|24210311215452000118550010001724351084235256|05032021|05032021|339,43|0|||339,43|0||||267,1|48,08||||||||
|C110|118||
|C190|000|5102|18|122,43|122,43|22,04|0|0|0|0||
|C190|020|5102|18|217|144,67|26,04|0|0|72,33|0||
|C100|1|0|115099566|55|00|1|172437|24210311215452000118550010001724371697760325|05032021|05032021|54,5|0|||54,5|0||||54,5|9,81||||||||
|C110|53||
|C190|000|5102|18|54,5|54,5|9,81|0|0|0|0||
|C100|1|0|118411788|55|00|1|172440|24210311215452000118550010001724401420571260|05032021|05032021|223,49|0|||223,49|0||||201,88|36,34||||||||
|C110|118||
|C190|000|5102|18|158,65|158,65|28,56|0|0|0|0||
|C190|020|5102|18|64,84|43,23|7,78|0|0|21,61|0||
|C100|1|0||55|02|1|172441|24210311215452000118550010001724411048534483|||||||||||||||||||||
|C100|1|0|118422247|55|00|1|172442|24210311215452000118550010001724421276507089|05032021|05032021|100,27|0|||100,27|0||||80,02|14,4||||||||
|C110|119||
|C190|000|5102|18|39,5|39,5|7,11|0|0|0|0||
|C190|020|5102|18|60,77|40,52|7,29|0|0|20,25|0||
|C100|1|0|118361856|55|00|1|172445|24210311215452000118550010001724451836505886|05032021|05032021|422,19|0|||422,19|0||||422,19|75,99||||||||
|C110|53||
|C190|000|5102|18|422,19|422,19|75,99|0|0|0|0||
|C100|1|0|30002660|55|00|1|172446|24210311215452000118550010001724461325759588|05032021|05032021|241,92|0|||241,92|0||||241,92|43,55||||||||
|C110|53||
|C190|000|5102|18|241,92|241,92|43,55|0|0|0|0||
|C100|1|0|118360749|55|00|1|172449|24210311215452000118550010001724491508561266|05032021|05032021|715,28|0|||715,28|0||||506,47|91,17||||||||
|C110|119||
|C190|000|5102|18|88,77|88,77|15,98|0|0|0|0||
|C190|020|5102|18|626,51|417,7|75,19|0|0|208,81|0||
|C100|1|0|30002392|55|00|1|172451|24210311215452000118550010001724511023293578|05032021|06032021|550,42|0|||550,42|0||||550,42|99,08||||||||
|C110|52||
|C190|000|5102|18|550,42|550,42|99,08|0|0|0|0||
|C100|1|0|100007492|55|00|1|172452|24210311215452000118550010001724521191158469|05032021|06032021|352,09|0|||352,09|0||||352,09|63,37||||||||
|C110|53||
|C190|000|5102|18|352,09|352,09|63,37|0|0|0|0||
|C100|1|0|30002372|55|00|1|172453|24210311215452000118550010001724531623170560|05032021|06032021|699,58|0|||699,58|0||||487,97|87,84||||||||
|C110|119||
|C190|000|5102|18|64,7|64,7|11,65|0|0|0|0||
|C190|020|5102|18|634,88|423,27|76,19|0|0|211,61|0||
|C100|1|0|118428770|55|00|1|172454|24210311215452000118550010001724541850874213|05032021|06032021|224,32|0|||224,32|0||||224,32|40,39||||||||
|C110|52||
|C190|000|5102|18|224,32|224,32|40,39|0|0|0|0||
|C100|1|0|100008215|55|00|1|172456|24210311215452000118550010001724561695851167|05032021|06032021|416|0|||416|0||||277,35|49,92||||||||
|C110|119||
|C190|020|5102|18|416|277,35|49,92|0|0|138,65|0||
|C100|1|0|118391682|55|00|1|172457|24210311215452000118550010001724571244359745|05032021|06032021|29,7|0|||29,7|0||||29,7|5,35||||||||
|C110|53||
|C190|000|5102|18|29,7|29,7|5,35|0|0|0|0||
|C100|1|0|118349276|55|00|1|172458|24210311215452000118550010001724581719414742|05032021|06032021|723,3|0|||723,3|0||||504,32|90,77||||||||
|C110|119||
|C190|000|5102|18|66,3|66,3|11,93|0|0|0|0||
|C190|020|5102|18|657|438,02|78,84|0|0|218,98|0||
|C100|1|0|2026678|55|00|1|172459|24210311215452000118550010001724591055550930|05032021|06032021|362,81|0|||362,81|0||||362,81|65,3||||||||
|C110|52||
|C190|000|5102|18|362,81|362,81|65,3|0|0|0|0||
|C100|1|0|118343950|55|00|1|172461|24210311215452000118550010001724611909596669|06032021|06032021|187,85|0|||187,85|0||||150,57|27,1||||||||
|C110|119||
|C190|000|5102|18|76|76|13,68|0|0|0|0||
|C190|020|5102|18|111,85|74,57|13,42|0|0|37,28|0||
|C100|1|0|30002660|55|00|1|172462|24210311215452000118550010001724621969143358|06032021|06032021|111,85|0|||111,85|0||||74,57|13,42||||||||
|C110|119||
|C190|020|5102|18|111,85|74,57|13,42|0|0|37,28|0||
|C100|1|0|118411788|55|00|1|172464|24210311215452000118550010001724641366500161|06032021|06032021|507,71|0|||507,71|0||||383,73|69,08||||||||
|C110|118||
|C190|000|5102|18|292,71|292,71|52,7|0|0|0|0||
|C190|020|5102|18|136,51|91,02|16,38|0|0|45,49|0||
|C190|060|5405||78,49|0|0|0|0|0|0||
|C100|1|0|118343854|55|00|1|172467|24210311215452000118550010001724671720545552|06032021|06032021|97,05|0|||97,05|0||||97,05|17,47||||||||
|C110|53||
|C190|000|5102|18|97,05|97,05|17,47|0|0|0|0||
|C100|1|0|30128866|55|00|1|172469|24210311215452000118550010001724691735164740|06032021|06032021|75,5|0|||75,5|0||||15,5|2,79||||||||
|C110|53||
|C190|000|5102|18|15,5|15,5|2,79|0|0|0|0||
|C190|060|5405||60|0|0|0|0|0|0||
|C100|1|0|100011488|55|00|1|172473|24210311215452000118550010001724731864673571|06032021|08032021|227,34|0|||227,34|0||||190,06|34,21||||||||
|C110|119||
|C190|000|5102|18|115,5|115,5|20,79|0|0|0|0||
|C190|020|5102|18|111,84|74,56|13,42|0|0|37,28|0||
|C100|1|0|30126338|55|00|1|172474|24210311215452000118550010001724741098058651|06032021|08032021|540,33|0|||540,33|0||||540,33|97,26||||||||
|C110|52||
|C190|000|5102|18|540,33|540,33|97,26|0|0|0|0||
|C100|1|0|118425687|55|00|1|172475|24210311215452000118550010001724751503038530|06032021|08032021|717,24|0|||717,24|0||||658,85|118,6||||||||
|C110|118||
|C190|000|5102|18|542,04|542,04|97,57|0|0|0|0||
|C190|020|5102|18|175,2|116,81|21,03|0|0|58,39|0||
|C100|1|0|118413711|55|00|1|172476|24210311215452000118550010001724761273451838|06032021|08032021|242,02|0|||242,02|0||||242,02|43,56||||||||
|C110|52||
|C190|000|5102|18|242,02|242,02|43,56|0|0|0|0||
|C100|1|0|118421438|55|00|1|172477|24210311215452000118550010001724771241404181|06032021|08032021|245,7|0|||245,7|0||||245,7|44,23||||||||
|C110|52||
|C190|000|5102|18|245,7|245,7|44,23|0|0|0|0||
|C100|1|0|6632|55|00|1|172478|24210311215452000118550010001724781638589197|06032021|08032021|980,84|0|||980,84|0||||797,07|143,48||||||||
|C110|119||
|C190|000|5102|18|429,48|429,48|77,31|0|0|0|0||
|C190|020|5102|18|551,36|367,59|66,17|0|0|183,77|0||
|C100|1|0|6632|55|00|1|172479|24210311215452000118550010001724791574408607|06032021|08032021|823,33|0|||823,33|0||||568,11|102,26||||||||
|C110|119||
|C190|000|5102|18|57,6|57,6|10,37|0|0|0|0||
|C190|020|5102|18|765,73|510,51|91,89|0|0|255,22|0||
|C100|1|0|6632|55|00|1|172480|24210311215452000118550010001724801245233948|06032021|08032021|990,31|0|||990,31|0||||611,38|110,05||||||||
|C110|119||
|C190|000|5102|18|93,48|93,48|16,83|0|0|0|0||
|C190|020|5102|18|776,81|517,9|93,22|0|0|258,91|0||
|C190|060|5405||120,02|0|0|0|0|0|0||
|C100|1|0|6632|55|00|1|172481|24210311215452000118550010001724811746676300|06032021|08032021|491,99|0|||491,99|0||||457,49|82,35||||||||
|C110|53||
|C190|000|5102|18|457,49|457,49|82,35|0|0|0|0||
|C190|060|5405||34,5|0|0|0|0|0|0||
|C100|1|0|118359970|55|00|1|172482|24210311215452000118550010001724821064450593|06032021|08032021|270,08|0|||270,08|0||||230,69|41,52||||||||
|C110|53||
|C190|000|5102|18|230,69|230,69|41,52|0|0|0|0||
|C190|060|5405||39,39|0|0|0|0|0|0||
|C100|1|0|30002660|55|00|1|172486|24210311215452000118550010001724861064149256|08032021|08032021|111,85|0|||111,85|0||||74,57|13,42||||||||
|C110|119||
|C190|020|5102|18|111,85|74,57|13,42|0|0|37,28|0||
|C100|1|0|118343950|55|00|1|172487|24210311215452000118550010001724871628095964|08032021|08032021|187,85|0|||187,85|0||||150,57|27,1||||||||
|C110|119||
|C190|000|5102|18|76|76|13,68|0|0|0|0||
|C190|020|5102|18|111,85|74,57|13,42|0|0|37,28|0||
|C100|1|0|7500|55|00|1|172489|24210311215452000118550010001724891105846578|08032021|08032021|359,42|0|||359,42|0||||281,23|50,62||||||||
|C110|120||
|C190|000|5102|18|124,82|124,82|22,47|0|0|0|0||
|C190|020|5102|18|234,6|156,41|28,15|0|0|78,19|0||
|C100|1|0|118344020|55|00|1|172490|24210311215452000118550010001724901171145680|08032021|08032021|1102,82|0|||1102,82|0||||976,71|175,81||||||||
|C110|118||
|C190|000|5102|18|724,45|724,45|130,4|0|0|0|0||
|C190|020|5102|18|378,37|252,26|45,41|0|0|126,11|0||
|C100|1|0|30003101|55|00|1|172492|24210311215452000118550010001724921081061601|08032021|08032021|72,67|0|||72,67|0||||42,3|7,61||||||||
|C110|119||
|C190|000|5102|18|6,3|6,3|1,13|0|0|0|0||
|C190|020|5102|18|54|36|6,48|0|0|18|0||
|C190|040|5102||12,37|0|0|0|0|0|0||
|C100|1|0|2025507|55|00|1|172494|24210311215452000118550010001724941010189685|08032021|08032021|153,9|0|||153,9|0||||123,59|22,24||||||||
|C110|118||
|C190|000|5102|18|62,97|62,97|11,33|0|0|0|0||
|C190|020|5102|18|90,93|60,62|10,91|0|0|30,31|0||
|C100|1|0|118344763|55|00|1|172495|24210311215452000118550010001724951313735870|08032021|08032021|670,91|0|||670,91|0||||598,98|107,82||||||||
|C110|118||
|C190|000|5102|18|455,1|455,1|81,92|0|0|0|0||
|C190|020|5102|18|215,81|143,88|25,9|0|0|71,93|0||
|C100|1|0|118403656|55|00|1|172496|24210311215452000118550010001724961321278978|08032021|08032021|469,03|0|||469,03|0||||335,77|60,44||||||||
|C110|119||
|C190|000|5102|18|69,2|69,2|12,46|0|0|0|0||
|C190|020|5102|18|399,83|266,57|47,98|0|0|133,26|0||
|C100|1|0|115099895|55|00|1|172497|24210311215452000118550010001724971350389097|08032021|08032021|1599,09|0|||1599,09|0||||1455,24|261,94||||||||
|C110|118||
|C190|000|5102|18|1167,49|1167,49|210,14|0|0|0|0||
|C190|020|5102|18|431,6|287,75|51,8|0|0|143,85|0||
|C100|1|0|118413708|55|00|1|172498|24210311215452000118550010001724981786285210|08032021|08032021|111,84|0|||111,84|0||||74,56|13,42||||||||
|C110|119||
|C190|020|5102|18|111,84|74,56|13,42|0|0|37,28|0||
|C100|1|0|118420188|55|00|1|172499|24210311215452000118550010001724991655388960|08032021|08032021|1026,45|0|||1026,45|0||||900,71|162,14||||||||
|C110|118||
|C190|000|5102|18|756,84|756,84|136,24|0|0|0|0||
|C190|020|5102|18|215,8|143,87|25,9|0|0|71,93|0||
|C190|060|5405||53,81|0|0|0|0|0|0||
|C100|1|0|118411788|55|00|1|172501|24210311215452000118550010001725011138081062|08032021|08032021|359,05|0|||359,05|0||||339,69|61,15||||||||
|C110|118||
|C190|000|5102|18|300,94|300,94|54,17|0|0|0|0||
|C190|020|5102|18|58,11|38,75|6,98|0|0|19,36|0||
|C100|1|0|118395740|55|00|1|172502|24210311215452000118550010001725021037158679|08032021|08032021|140,24|0|||140,24|0||||67,94|12,23||||||||
|C110|53||
|C190|000|5102|18|67,94|67,94|12,23|0|0|0|0||
|C190|060|5405||72,3|0|0|0|0|0|0||
|C100|1|0|2026828|55|00|1|172504|24210311215452000118550010001725041409044232|08032021|08032021|1268,3|0|||1268,3|0||||845,58|152,2||||||||
|C110|119||
|C190|020|5102|18|1268,3|845,58|152,2|0|0|422,72|0||
|C100|1|0|118371406|55|00|1|172506|24210311215452000118550010001725061814600565|08032021|08032021|608|0|||608|0||||0|0||||||||
|C110|53||
|C190|060|5405||608|0|0|0|0|0|0||
|C100|1|0|118411788|55|00|1|172508|24210311215452000118550010001725081254699469|08032021|08032021|65,23|0|||65,23|0||||46,74|8,41||||||||
|C110|53||
|C190|000|5102|18|46,74|46,74|8,41|0|0|0|0||
|C190|060|5405||18,49|0|0|0|0|0|0||
|C100|1|0|118343213|55|00|1|172512|24210311215452000118550010001725121497581920|08032021|08032021|110,28|0|||110,28|0||||73,52|13,23||||||||
|C110|119||
|C190|020|5102|18|110,28|73,52|13,23|0|0|36,76|0||
|C100|1|0|118353074|55|00|1|172513|24210311215452000118550010001725131030952470|08032021|08032021|672|0|||672|0||||448,02|80,64||||||||
|C110|119||
|C190|020|5102|18|672|448,02|80,64|0|0|223,98|0||
|C100|1|0|2027493|55|00|1|172514|24210311215452000118550010001725141099378320|08032021|08032021|310|0|||310|0||||243|43,74||||||||
|C110|119||
|C190|000|5102|18|109|109|19,62|0|0|0|0||
|C190|020|5102|18|201|134|24,12|0|0|67|0||
|C100|1|0|118377296|55|00|1|172515|24210311215452000118550010001725151404929582|08032021|08032021|179,93|0|||179,93|0||||179,93|32,39||||||||
|C110|53||
|C190|000|5102|18|179,93|179,93|32,39|0|0|0|0||
|C100|1|0|115097995|55|00|1|172516|24210311215452000118550010001725161260821523|08032021|08032021|67,77|0|||67,77|0||||67,77|12,2||||||||
|C110|52||
|C190|000|5102|18|67,77|67,77|12,2|0|0|0|0||
|C100|1|0|4373|55|00|1|172517|24210311215452000118550010001725171355940845|08032021|08032021|571,6|0|||571,6|0||||353,75|63,68||||||||
|C110|119||
|C190|000|5102|18|66|66|11,88|0|0|0|0||
|C190|020|5102|18|431,6|287,75|51,8|0|0|143,85|0||
|C190|060|5405||74|0|0|0|0|0|0||
|C100|1|0|118343196|55|00|1|172518|24210311215452000118550010001725181635876346|08032021|08032021|102,87|0|||102,87|0||||68,59|12,34||||||||
|C110|119||
|C190|020|5102|18|102,87|68,59|12,34|0|0|34,28|0||
|C100|1|0|118420189|55|00|1|172519|24210311215452000118550010001725191448468911|08032021|08032021|85,96|0|||85,96|0||||85,96|15,47||||||||
|C110|53||
|C190|000|5102|18|85,96|85,96|15,47|0|0|0|0||
|C100|1|0|100012985|55|00|1|172520|24210311215452000118550010001725201453785866|08032021|08032021|755,68|0|||755,68|0||||685,75|123,44||||||||
|C110|119||
|C190|000|5102|18|545,88|545,88|98,26|0|0|0|0||
|C190|020|5102|18|209,8|139,87|25,18|0|0|69,93|0||
|C100|1|0|6750|55|00|1|172521|24210311215452000118550010001725211310206355|08032021|08032021|63,77|0|||63,77|0||||63,77|11,48||||||||
